t1553597784.05 U20.4326640406 I-27.5908 T_a20.125 T_p45.0925917278 R1.11798730159, 
t1553597784.15 U20.4359029073 I-27.6013 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597784.26 U20.3993263308 I-27.5837 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597784.37 U20.4122769962 I-27.5943 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597784.48 U20.4076510851 I-27.5873 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597784.59 U20.4140899517 I-27.5978 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597784.69 U20.4150899517 I-27.5978 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597784.8 U20.4325276616 I-27.6049 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597784.91 U20.4129899517 I-27.5978 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597785.02 U20.3963769962 I-27.5943 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597785.13 U20.4009640406 I-27.5908 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597785.23 U20.4220640406 I-27.5908 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597785.34 U20.4280769962 I-27.5943 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597785.45 U20.4182899517 I-27.5978 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597785.56 U20.4362899517 I-27.5978 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597785.67 U20.4380029073 I-27.6013 T_a20.125 T_p45.1311930653 R1.11798730159, 
t1553597785.77 U20.4407406171 I-27.6084 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597785.88 U20.4107510851 I-27.5873 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597785.99 U20.3903640406 I-27.5908 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597786.1 U20.4273640406 I-27.5908 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597786.21 U20.3956640406 I-27.5908 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597786.31 U20.4164769962 I-27.5943 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597786.42 U20.3969029073 I-27.6013 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597786.53 U20.4167276616 I-27.6049 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597786.64 U20.4473276616 I-27.6049 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597786.75 U20.4259769962 I-27.5943 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597786.85 U20.4044510851 I-27.5873 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597786.96 U20.4275029073 I-27.6013 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597787.07 U20.3872640406 I-27.5908 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597787.18 U20.4167640406 I-27.5908 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597787.29 U20.3790510851 I-27.5873 T_a20.125 T_p45.0848741018 R1.11798730159, 
t1553597787.39 U20.4330899517 I-27.5978 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597787.5 U20.4330899517 I-27.5978 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597787.61 U20.4159029073 I-27.6013 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597787.72 U20.4199276616 I-27.6049 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597787.83 U20.4235899517 I-27.5978 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597787.93 U20.3995769962 I-27.5943 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597788.04 U20.3953769962 I-27.5943 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597788.15 U20.4222029073 I-27.6013 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597788.26 U20.3939899517 I-27.5978 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597788.37 U20.4180029073 I-27.6013 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597788.47 U20.4095029073 I-27.6013 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597788.58 U20.3845263308 I-27.5837 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597788.69 U20.4296029073 I-27.6013 T_a20.125 T_p45.2162058181 R1.11798730159, 
t1553597788.8 U20.4396406171 I-27.6084 T_a20.187 T_p45.2162058181 R1.11798730159, 
t1553597788.91 U20.3833510851 I-27.5873 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597789.02 U20.4368276616 I-27.6049 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597789.13 U20.3967640406 I-27.5908 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597789.23 U20.3900769962 I-27.5943 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597789.34 U20.4161899517 I-27.5978 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597789.45 U20.4264029073 I-27.6013 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597789.56 U20.4030276616 I-27.6049 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597789.67 U20.4064029073 I-27.6013 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597789.77 U20.4211029073 I-27.6013 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597789.88 U20.3879769962 I-27.5943 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597789.99 U20.3905029073 I-27.6013 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597790.1 U20.4000029073 I-27.6013 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597790.21 U20.4254029073 I-27.6013 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597790.31 U20.3845263308 I-27.5837 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597790.42 U20.3766640406 I-27.5908 T_a20.187 T_p45.2781720017 R1.11798730159, 
t1553597790.53 U20.4000029073 I-27.6013 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597790.64 U20.4066899517 I-27.5978 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597790.75 U20.4119899517 I-27.5978 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597790.85 U20.3819640406 I-27.5908 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597790.96 U20.4243029073 I-27.6013 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597791.07 U20.3833510851 I-27.5873 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597791.18 U20.3971899517 I-27.5978 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597791.29 U20.3981899517 I-27.5978 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597791.39 U20.3956640406 I-27.5908 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597791.5 U20.3890769962 I-27.5943 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597791.61 U20.4222029073 I-27.6013 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597791.72 U20.3833510851 I-27.5873 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597791.83 U20.3608640406 I-27.5908 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597791.93 U20.4119899517 I-27.5978 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597792.04 U20.3946640406 I-27.5908 T_a20.187 T_p45.3479489795 R1.11798730159, 
t1553597792.15 U20.4066899517 I-27.5978 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597792.26 U20.4032029073 I-27.6013 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597792.37 U20.3823899517 I-27.5978 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597792.47 U20.3808640406 I-27.5908 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597792.58 U20.4024899517 I-27.5978 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597792.69 U20.4108899517 I-27.5978 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597792.8 U20.4233029073 I-27.6013 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597792.91 U20.3831029073 I-27.6013 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597793.01 U20.3847769962 I-27.5943 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597793.12 U20.3756640406 I-27.5908 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597793.23 U20.3837769962 I-27.5943 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597793.34 U20.3921769962 I-27.5943 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597793.45 U20.4095029073 I-27.6013 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597793.55 U20.4020640406 I-27.5908 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597793.66 U20.3759510851 I-27.5873 T_a20.187 T_p45.46452535 R1.11798730159, 
t1553597793.77 U20.3858769962 I-27.5943 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597793.88 U20.3622510851 I-27.5873 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597793.99 U20.4053029073 I-27.6013 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597794.09 U20.3692640406 I-27.5908 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597794.2 U20.3918899517 I-27.5978 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597794.31 U20.3932769962 I-27.5943 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597794.42 U20.3692640406 I-27.5908 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597794.53 U20.4006769962 I-27.5943 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597794.63 U20.3914640406 I-27.5908 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597794.74 U20.4000029073 I-27.6013 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597794.85 U20.4032029073 I-27.6013 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597794.96 U20.3977640406 I-27.5908 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597795.07 U20.3654899517 I-27.5978 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597795.17 U20.4019276616 I-27.6049 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597795.28 U20.3745640406 I-27.5908 T_a20.187 T_p45.4023046971 R1.11798730159, 
t1553597795.39 U20.4011029073 I-27.6013 T_a20.187 T_p45.2471822411 R1.11798730159, 
t1553597795.5 U20.4135276616 I-27.6049 T_a20.187 T_p45.2471822411 R1.11798730159, 
t1553597795.61 U20.3812899517 I-27.5978 T_a20.187 T_p45.2471822411 R1.11798730159, 
t1553597795.71 U20.3837769962 I-27.5943 T_a20.187 T_p45.2471822411 R1.11798730159, 
t1553597795.82 U20.3770899517 I-27.5978 T_a20.187 T_p45.2471822411 R1.11798730159, 
t1553597795.93 U20.4125276616 I-27.6049 T_a20.187 T_p45.2471822411 R1.11798730159, 
t1553597796.04 U20.3703640406 I-27.5908 T_a20.187 T_p45.2471822411 R1.11798730159, 
t1553597796.15 U20.3879769962 I-27.5943 T_a20.187 T_p45.2471822411 R1.11798730159, 
t1553597796.25 U20.3987276616 I-27.6049 T_a20.187 T_p45.2471822411 R1.11798730159, 
t1553597796.36 U20.3555640406 I-27.5908 T_a20.187 T_p45.2471822411 R1.11798730159, 
t1553597796.47 U20.3844899517 I-27.5978 T_a20.187 T_p45.2471822411 R1.11798730159, 
t1553597796.58 U20.3736029073 I-27.6013 T_a20.25 T_p45.2471822411 R1.11798730159, 
t1553597796.69 U20.3481640406 I-27.5908 T_a20.25 T_p45.2471822411 R1.11798730159, 
t1553597796.79 U20.3410510851 I-27.5873 T_a20.25 T_p45.2471822411 R1.11798730159, 
t1553597796.9 U20.3710769962 I-27.5943 T_a20.25 T_p45.2471822411 R1.11798730159, 
t1553597797.01 U20.3905029073 I-27.6013 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597797.12 U20.3671640406 I-27.5908 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597797.23 U20.3816769962 I-27.5943 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597797.33 U20.3884029073 I-27.6013 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597797.45 U20.3723276616 I-27.6049 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597797.55 U20.3731769962 I-27.5943 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597797.66 U20.3618640406 I-27.5908 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597797.77 U20.4034899517 I-27.5978 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597797.88 U20.3977276616 I-27.6049 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597797.99 U20.3745276616 I-27.6049 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597798.09 U20.3834899517 I-27.5978 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597798.2 U20.3453510851 I-27.5873 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597798.31 U20.3865899517 I-27.5978 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597798.42 U20.3668769962 I-27.5943 T_a20.25 T_p45.4023046971 R1.11798730159, 
t1553597798.53 U20.3527899517 I-27.5978 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597798.63 U20.3871276616 I-27.6049 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597798.74 U20.3484510851 I-27.5873 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597798.85 U20.3947029073 I-27.6013 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597798.96 U20.3805769962 I-27.5943 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597799.07 U20.3840276616 I-27.6049 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597799.17 U20.3749899517 I-27.5978 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597799.28 U20.3460640406 I-27.5908 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597799.39 U20.3694029073 I-27.6013 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597799.5 U20.3618640406 I-27.5908 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597799.61 U20.3689769962 I-27.5943 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597799.71 U20.3770899517 I-27.5978 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597799.82 U20.3631029073 I-27.6013 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597799.93 U20.3579510851 I-27.5873 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597800.04 U20.3696899517 I-27.5978 T_a20.25 T_p45.4878513601 R1.11798730159, 
t1553597800.15 U20.3770899517 I-27.5978 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597800.25 U20.3687263308 I-27.5837 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597800.36 U20.3565640406 I-27.5908 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597800.47 U20.3717899517 I-27.5978 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597800.58 U20.3879769962 I-27.5943 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597800.69 U20.3328263308 I-27.5837 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597800.79 U20.3675899517 I-27.5978 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597800.9 U20.3639640406 I-27.5908 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597801.01 U20.3284510851 I-27.5873 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597801.12 U20.3808276616 I-27.6049 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597801.23 U20.3742769962 I-27.5943 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597801.33 U20.3523640406 I-27.5908 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597801.44 U20.3779029073 I-27.6013 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597801.55 U20.3840276616 I-27.6049 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597801.66 U20.3475899517 I-27.5978 T_a20.25 T_p45.5501664997 R1.11798730159, 
t1553597801.77 U20.3319769962 I-27.5943 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597801.87 U20.3808276616 I-27.6049 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597801.98 U20.3527899517 I-27.5978 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597802.09 U20.3657769962 I-27.5943 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597802.2 U20.3470640406 I-27.5908 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597802.31 U20.3404769962 I-27.5943 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597802.41 U20.3509769962 I-27.5943 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597802.52 U20.3696899517 I-27.5978 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597802.63 U20.3721769962 I-27.5943 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597802.74 U20.3831029073 I-27.6013 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597802.85 U20.3513640406 I-27.5908 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597802.95 U20.3413263308 I-27.5837 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597803.06 U20.3436769962 I-27.5943 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597803.17 U20.3446769962 I-27.5943 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597803.28 U20.3636769962 I-27.5943 T_a20.25 T_p45.6750545681 R1.11798730159, 
t1553597803.39 U20.3425769962 I-27.5943 T_a20.25 T_p45.6204015849 R1.11798730159, 
t1553597803.49 U20.3380899517 I-27.5978 T_a20.25 T_p45.6204015849 R1.11798730159, 
t1553597803.6 U20.3315510851 I-27.5873 T_a20.25 T_p45.6204015849 R1.11798730159, 
t1553597803.71 U20.3496899517 I-27.5978 T_a20.25 T_p45.6204015849 R1.11798730159, 
t1553597803.82 U20.3705029073 I-27.6013 T_a20.25 T_p45.6204015849 R1.11798730159, 
t1553597803.93 U20.3365640406 I-27.5908 T_a20.25 T_p45.6204015849 R1.11798730159, 
t1553597804.03 U20.3537510851 I-27.5873 T_a20.25 T_p45.6204015849 R1.11798730159, 
t1553597804.14 U20.3525029073 I-27.6013 T_a20.25 T_p45.6204015849 R1.11798730159, 
t1553597804.25 U20.3485899517 I-27.5978 T_a20.312 T_p45.6204015849 R1.11798730159, 
t1553597804.36 U20.3686899517 I-27.5978 T_a20.312 T_p45.6204015849 R1.11798730159, 
t1553597804.47 U20.3629640406 I-27.5908 T_a20.312 T_p45.6204015849 R1.11798730159, 
t1553597804.57 U20.3527899517 I-27.5978 T_a20.312 T_p45.6204015849 R1.11798730159, 
t1553597804.68 U20.3362769962 I-27.5943 T_a20.312 T_p45.6204015849 R1.11798730159, 
t1553597804.79 U20.3404769962 I-27.5943 T_a20.312 T_p45.6204015849 R1.11798730159, 
t1553597804.9 U20.3789029073 I-27.6013 T_a20.312 T_p45.6204015849 R1.11798730159, 
t1553597805.01 U20.3484510851 I-27.5873 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597805.11 U20.3284510851 I-27.5873 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597805.22 U20.3472029073 I-27.6013 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597805.33 U20.3491276616 I-27.6049 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597805.44 U20.3520769962 I-27.5943 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597805.55 U20.3404769962 I-27.5943 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597805.65 U20.3249640406 I-27.5908 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597805.76 U20.3217640406 I-27.5908 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597805.87 U20.3555640406 I-27.5908 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597805.98 U20.3641029073 I-27.6013 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597806.09 U20.3110133752 I-27.5802 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597806.19 U20.3062510851 I-27.5873 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597806.3 U20.3557029073 I-27.6013 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597806.41 U20.3620029073 I-27.6013 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597806.52 U20.3143640406 I-27.5908 T_a20.312 T_p45.5813579098 R1.11798730159, 
t1553597806.63 U20.3474510851 I-27.5873 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597806.73 U20.3185640406 I-27.5908 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597806.84 U20.3457769962 I-27.5943 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597806.95 U20.3330769962 I-27.5943 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597807.06 U20.3499769962 I-27.5943 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597807.17 U20.3401899517 I-27.5978 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597807.27 U20.3462029073 I-27.6013 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597807.38 U20.3277769962 I-27.5943 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597807.49 U20.3555276616 I-27.6049 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597807.6 U20.3557029073 I-27.6013 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597807.71 U20.3182769962 I-27.5943 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597807.81 U20.3620029073 I-27.6013 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597807.92 U20.3333640406 I-27.5908 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597808.03 U20.3087769962 I-27.5943 T_a20.312 T_p45.6047650705 R1.11798730159, 
t1553597808.14 U20.3417276616 I-27.6049 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597808.25 U20.3154640406 I-27.5908 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597808.35 U20.3288769962 I-27.5943 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597808.46 U20.3309769962 I-27.5943 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597808.57 U20.3546029073 I-27.6013 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597808.68 U20.3397640406 I-27.5908 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597808.79 U20.3150769962 I-27.5943 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597808.89 U20.3245769962 I-27.5943 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597809.0 U20.3379510851 I-27.5873 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597809.11 U20.3168899517 I-27.5978 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597809.22 U20.3375640406 I-27.5908 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597809.33 U20.3080640406 I-27.5908 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597809.43 U20.3232899517 I-27.5978 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597809.54 U20.3341769962 I-27.5943 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597809.65 U20.3504029073 I-27.6013 T_a20.312 T_p45.6359972899 R1.11798730159, 
t1553597809.76 U20.3101640406 I-27.5908 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597809.87 U20.3512276616 I-27.6049 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597809.97 U20.3252510851 I-27.5873 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597810.08 U20.3493029073 I-27.6013 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597810.19 U20.3502276616 I-27.6049 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597810.32 U20.3256769962 I-27.5943 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597810.43 U20.3368510851 I-27.5873 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597810.53 U20.3038640406 I-27.5908 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597810.64 U20.3409029073 I-27.6013 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597810.75 U20.3306899517 I-27.5978 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597810.86 U20.3073899517 I-27.5978 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597810.97 U20.3252510851 I-27.5873 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597811.07 U20.3327899517 I-27.5978 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597811.18 U20.3251029073 I-27.6013 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597811.29 U20.3087769962 I-27.5943 T_a20.312 T_p45.6672567829 R1.11798730159, 
t1553597811.4 U20.3284899517 I-27.5978 T_a20.312 T_p45.7141665282 R1.11798730159, 
t1553597811.51 U20.3055769962 I-27.5943 T_a20.312 T_p45.7141665282 R1.11798730159, 
t1553597811.61 U20.2967510851 I-27.5873 T_a20.312 T_p45.7141665282 R1.11798730159, 
t1553597811.72 U20.3185640406 I-27.5908 T_a20.312 T_p45.7141665282 R1.11798730159, 
t1553597811.84 U20.3460276616 I-27.6049 T_a20.375 T_p45.7141665282 R1.11798730159, 
t1553597811.95 U20.3496899517 I-27.5978 T_a20.375 T_p45.7141665282 R1.11798730159, 
t1553597812.05 U20.3358899517 I-27.5978 T_a20.375 T_p45.7141665282 R1.11798730159, 
t1553597812.16 U20.3380899517 I-27.5978 T_a20.375 T_p45.7141665282 R1.11798730159, 
