t1550847084.69 U18.73032864 I-20.5251 T_a14.812 T_p49.5809374399 R1.6864, 
t1550847084.8 U18.78263104 I-20.5286 T_a14.812 T_p49.5809374399 R1.6864, 
t1550847084.91 U18.77213104 I-20.5286 T_a14.812 T_p49.5809374399 R1.6864, 
t1550847085.01 U18.76832864 I-20.5251 T_a14.812 T_p49.5809374399 R1.6864, 
t1550847085.12 U18.7578528 I-20.5145 T_a14.812 T_p49.5809374399 R1.6864, 
t1550847085.23 U18.7181504 I-20.511 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847085.34 U18.74402864 I-20.5251 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847085.44 U18.76202864 I-20.5251 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847085.55 U18.7219528 I-20.5145 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847085.66 U18.74082864 I-20.5251 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847085.77 U18.7215552 I-20.518 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847085.88 U18.7411576 I-20.5215 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847085.98 U18.7447552 I-20.518 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847086.09 U18.7252576 I-20.5215 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847086.2 U18.75462864 I-20.5251 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847086.31 U18.7012504 I-20.511 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847086.42 U18.73562864 I-20.5251 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847086.52 U18.77313104 I-20.5286 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847086.63 U18.7485576 I-20.5215 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847086.74 U18.75142864 I-20.5251 T_a14.812 T_p49.6580298849 R1.6864, 
t1550847086.85 U18.74822864 I-20.5251 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847086.96 U18.77003104 I-20.5286 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847087.07 U18.73352864 I-20.5251 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847087.18 U18.76512864 I-20.5251 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847087.28 U18.73303104 I-20.5286 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847087.39 U18.7098552 I-20.518 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847087.5 U18.7251528 I-20.5145 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847087.61 U18.73943104 I-20.5286 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847087.72 U18.77693344 I-20.5321 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847087.82 U18.7120552 I-20.518 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847087.93 U18.7335528 I-20.5145 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847088.04 U18.7172552 I-20.518 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847088.15 U18.6982552 I-20.518 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847088.26 U18.7383552 I-20.518 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847088.36 U18.74103344 I-20.5321 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847088.47 U18.76153104 I-20.5286 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847088.58 U18.7371504 I-20.511 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847088.69 U18.7284576 I-20.5215 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847088.8 U18.7263576 I-20.5215 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847088.9 U18.7162552 I-20.518 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847089.01 U18.7071528 I-20.5145 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847089.12 U18.74722864 I-20.5251 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847089.23 U18.7003552 I-20.518 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847089.34 U18.7109552 I-20.518 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847089.44 U18.6928504 I-20.511 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847089.55 U18.7115576 I-20.5215 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847089.66 U18.7331552 I-20.518 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847089.77 U18.7288552 I-20.518 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847089.88 U18.7538576 I-20.5215 T_a14.812 T_p49.7267104561 R1.6864, 
t1550847089.99 U18.72143104 I-20.5286 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847090.1 U18.75103104 I-20.5286 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847090.2 U18.71872864 I-20.5251 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847090.31 U18.75413104 I-20.5286 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847090.42 U18.7198528 I-20.5145 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847090.53 U18.7189576 I-20.5215 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847090.64 U18.74932864 I-20.5251 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847090.74 U18.72733344 I-20.5321 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847090.85 U18.7274576 I-20.5215 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847090.96 U18.7179576 I-20.5215 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847091.07 U18.7295576 I-20.5215 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847091.18 U18.71613104 I-20.5286 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847091.29 U18.7156528 I-20.5145 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847091.39 U18.6961552 I-20.518 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847091.5 U18.7305576 I-20.5215 T_a14.812 T_p49.7094832194 R1.6864, 
t1550847091.61 U18.6929552 I-20.518 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847091.72 U18.71993344 I-20.5321 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847091.82 U18.7130552 I-20.518 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847091.93 U18.6813552 I-20.518 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847092.04 U18.72612864 I-20.5251 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847092.15 U18.73662864 I-20.5251 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847092.26 U18.6951552 I-20.518 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847092.36 U18.6845552 I-20.518 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847092.47 U18.6972552 I-20.518 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847092.58 U18.7284576 I-20.5215 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847092.69 U18.6925576 I-20.5215 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847092.8 U18.71893344 I-20.5321 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847092.9 U18.7124528 I-20.5145 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847093.01 U18.74573104 I-20.5286 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847093.12 U18.72143104 I-20.5286 T_a14.812 T_p49.6665995849 R1.6864, 
t1550847093.23 U18.7056552 I-20.518 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847093.34 U18.7252576 I-20.5215 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847093.44 U18.71132864 I-20.5251 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847093.55 U18.72402864 I-20.5251 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847093.66 U18.70602864 I-20.5251 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847093.77 U18.69823104 I-20.5286 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847093.88 U18.74423344 I-20.5321 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847093.98 U18.6754528 I-20.5145 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847094.09 U18.6936576 I-20.5215 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847094.2 U18.72563104 I-20.5286 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847094.31 U18.7221576 I-20.5215 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847094.42 U18.71232864 I-20.5251 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847094.52 U18.6915576 I-20.5215 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847094.63 U18.7083576 I-20.5215 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847094.74 U18.6818528 I-20.5145 T_a14.812 T_p49.7352274539 R1.6864, 
t1550847094.85 U18.6708552 I-20.518 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847094.96 U18.69713104 I-20.5286 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847095.06 U18.6887552 I-20.518 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847095.17 U18.6592552 I-20.518 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847095.28 U18.73793344 I-20.5321 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847095.39 U18.70712864 I-20.5251 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847095.5 U18.68702864 I-20.5251 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847095.6 U18.7168576 I-20.5215 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847095.71 U18.6940552 I-20.518 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847095.82 U18.6638528 I-20.5145 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847095.93 U18.70303344 I-20.5321 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847096.04 U18.70773104 I-20.5286 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847096.14 U18.73352864 I-20.5251 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847096.25 U18.68763104 I-20.5286 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847096.36 U18.72883104 I-20.5286 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847096.47 U18.67752864 I-20.5251 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847096.58 U18.6839528 I-20.5145 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847096.68 U18.73132864 I-20.5251 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847096.79 U18.70182864 I-20.5251 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847096.9 U18.72402864 I-20.5251 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847097.01 U18.6714576 I-20.5215 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847097.12 U18.6628528 I-20.5145 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847097.22 U18.6792552 I-20.518 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847097.33 U18.7041576 I-20.5215 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847097.44 U18.73093104 I-20.5286 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847097.55 U18.6505504 I-20.511 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847097.66 U18.7062576 I-20.5215 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847097.76 U18.7115576 I-20.5215 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847097.87 U18.6851576 I-20.5215 T_a14.812 T_p49.7524548773 R1.6864, 
t1550847097.98 U18.6978576 I-20.5215 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847098.09 U18.6693576 I-20.5215 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847098.2 U18.6676552 I-20.518 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847098.3 U18.6999576 I-20.5215 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847098.41 U18.6475552 I-20.518 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847098.53 U18.68912864 I-20.5251 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847098.64 U18.68133104 I-20.5286 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847098.74 U18.72033104 I-20.5286 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847098.85 U18.6651576 I-20.5215 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847098.96 U18.6797528 I-20.5145 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847099.07 U18.70353104 I-20.5286 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847099.18 U18.68282864 I-20.5251 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847099.28 U18.70492864 I-20.5251 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847099.4 U18.70773104 I-20.5286 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847099.51 U18.68282864 I-20.5251 T_a14.812 T_p49.7352802492 R1.6864, 
t1550847099.62 U18.6644552 I-20.518 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847099.72 U18.69442864 I-20.5251 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847099.83 U18.6661576 I-20.5215 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847099.94 U18.68723344 I-20.5321 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847100.05 U18.6427528 I-20.5145 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847100.16 U18.6619576 I-20.5215 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847100.26 U18.6819576 I-20.5215 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847100.37 U18.6581552 I-20.518 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847100.48 U18.70033104 I-20.5286 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847100.59 U18.6661576 I-20.5215 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847100.7 U18.6750552 I-20.518 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847100.8 U18.67962864 I-20.5251 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847100.91 U18.68133104 I-20.5286 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847101.02 U18.6925576 I-20.5215 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847101.13 U18.6507552 I-20.518 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847101.24 U18.65742864 I-20.5251 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847101.34 U18.70072864 I-20.5251 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847101.45 U18.6349552 I-20.518 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847101.56 U18.68023104 I-20.5286 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847101.67 U18.6349552 I-20.518 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847101.78 U18.64902864 I-20.5251 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847101.88 U18.6708552 I-20.518 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847101.99 U18.64372864 I-20.5251 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847102.1 U18.6893576 I-20.5215 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847102.21 U18.6427528 I-20.5145 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847102.34 U18.6788576 I-20.5215 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847102.44 U18.69503104 I-20.5286 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847102.55 U18.68973104 I-20.5286 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847102.66 U18.6547504 I-20.511 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847102.77 U18.6427528 I-20.5145 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847102.88 U18.6556576 I-20.5215 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847102.98 U18.6803552 I-20.518 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847103.09 U18.66062864 I-20.5251 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847103.2 U18.6777576 I-20.5215 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847103.31 U18.67603104 I-20.5286 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847103.42 U18.6513576 I-20.5215 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847103.52 U18.6617528 I-20.5145 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847103.63 U18.6317552 I-20.518 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847103.74 U18.67962864 I-20.5251 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847103.85 U18.6524576 I-20.5215 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847103.96 U18.6534576 I-20.5215 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847104.06 U18.6323576 I-20.5215 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847104.17 U18.66802864 I-20.5251 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847104.28 U18.67923104 I-20.5286 T_a14.812 T_p49.7696295055 R1.6864, 
t1550847104.39 U18.6306552 I-20.518 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847104.5 U18.6355576 I-20.5215 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847104.6 U18.68072864 I-20.5251 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847104.71 U18.67563344 I-20.5321 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847104.82 U18.6513576 I-20.5215 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847104.93 U18.6587576 I-20.5215 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847105.04 U18.6693576 I-20.5215 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847105.14 U18.66123104 I-20.5286 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847105.25 U18.6121528 I-20.5145 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847105.36 U18.6311528 I-20.5145 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847105.47 U18.6429576 I-20.5215 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847105.58 U18.64963104 I-20.5286 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847105.68 U18.6270576 I-20.5215 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847105.79 U18.64813344 I-20.5321 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847105.9 U18.65493104 I-20.5286 T_a14.812 T_p49.7867687182 R1.6864, 
t1550847106.01 U18.6577576 I-20.5215 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847106.12 U18.6281576 I-20.5215 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847106.22 U18.67493104 I-20.5286 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847106.33 U18.63842864 I-20.5251 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847106.44 U18.6598576 I-20.5215 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847106.55 U18.68723344 I-20.5321 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847106.66 U18.6100528 I-20.5145 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847106.76 U18.6142528 I-20.5145 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847106.87 U18.63483104 I-20.5286 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847106.98 U18.6281576 I-20.5215 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847107.09 U18.64692864 I-20.5251 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847107.2 U18.6410504 I-20.511 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847107.3 U18.64902864 I-20.5251 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847107.41 U18.6306552 I-20.518 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847107.52 U18.6471576 I-20.5215 T_a14.812 T_p49.7696118446 R1.6864, 
t1550847107.63 U18.6598576 I-20.5215 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847107.74 U18.6239576 I-20.5215 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847107.84 U18.6180552 I-20.518 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847107.95 U18.64223104 I-20.5286 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847108.06 U18.6317552 I-20.518 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847108.17 U18.6180552 I-20.518 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847108.28 U18.6131528 I-20.5145 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847108.38 U18.66592864 I-20.5251 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847108.49 U18.5941528 I-20.5145 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847108.6 U18.6397576 I-20.5215 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847108.71 U18.6418576 I-20.5215 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847108.82 U18.6186576 I-20.5215 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847108.92 U18.66613344 I-20.5321 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847109.03 U18.61842864 I-20.5251 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847109.14 U18.6078528 I-20.5145 T_a14.812 T_p49.8212060915 R1.6864, 
t1550847109.25 U18.6285552 I-20.518 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847109.36 U18.6021552 I-20.518 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847109.46 U18.6127552 I-20.518 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847109.57 U18.5996576 I-20.5215 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847109.69 U18.6169552 I-20.518 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847109.8 U18.65073104 I-20.5286 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847109.9 U18.66183344 I-20.5321 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847110.01 U18.6302576 I-20.5215 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847110.12 U18.5937552 I-20.518 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847110.23 U18.6148552 I-20.518 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847110.34 U18.63212864 I-20.5251 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847110.44 U18.5990552 I-20.518 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847110.55 U18.61373104 I-20.5286 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847110.66 U18.6344576 I-20.5215 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847110.77 U18.5867528 I-20.5145 T_a14.812 T_p49.8901166314 R1.6864, 
t1550847110.88 U18.59942864 I-20.5251 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847110.98 U18.65173104 I-20.5286 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847111.09 U18.61693104 I-20.5286 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847111.2 U18.5931528 I-20.5145 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847111.31 U18.6148552 I-20.518 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847111.42 U18.63903104 I-20.5286 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847111.52 U18.5815528 I-20.5145 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847111.63 U18.60533104 I-20.5286 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847111.74 U18.5867528 I-20.5145 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847111.85 U18.6038576 I-20.5215 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847111.96 U18.6123576 I-20.5215 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847112.06 U18.6260576 I-20.5215 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847112.17 U18.6186576 I-20.5215 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847112.28 U18.62152864 I-20.5251 T_a14.812 T_p49.9160025316 R1.6864, 
t1550847112.39 U18.6285552 I-20.518 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847112.5 U18.60003104 I-20.5286 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847112.6 U18.62892864 I-20.5251 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847112.71 U18.61102864 I-20.5251 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847112.82 U18.61522864 I-20.5251 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847112.93 U18.6093504 I-20.511 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847113.04 U18.62213104 I-20.5286 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847113.14 U18.64493344 I-20.5321 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847113.25 U18.5694552 I-20.518 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847113.37 U18.6078528 I-20.5145 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847113.48 U18.5947552 I-20.518 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847113.58 U18.61732864 I-20.5251 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847113.69 U18.62362864 I-20.5251 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847113.8 U18.5629504 I-20.511 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847113.91 U18.6270576 I-20.5215 T_a14.812 T_p49.8814939481 R1.6864, 
t1550847114.02 U18.60672864 I-20.5251 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847114.12 U18.5922576 I-20.5215 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847114.23 U18.5694552 I-20.518 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847114.34 U18.61622864 I-20.5251 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847114.45 U18.5884552 I-20.518 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847114.56 U18.58462864 I-20.5251 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847114.66 U18.60362864 I-20.5251 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847114.77 U18.5859576 I-20.5215 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847114.88 U18.60003104 I-20.5286 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847114.99 U18.62853104 I-20.5286 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847115.1 U18.5700576 I-20.5215 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847115.2 U18.61312864 I-20.5251 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847115.31 U18.5920528 I-20.5145 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847115.42 U18.5762528 I-20.5145 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847115.53 U18.5842552 I-20.518 T_a14.812 T_p49.8900988762 R1.6864, 
t1550847115.64 U18.59412864 I-20.5251 T_a14.812 T_p49.9073443378 R1.6864, 
t1550847115.74 U18.58352864 I-20.5251 T_a14.812 T_p49.9073443378 R1.6864, 
t1550847115.85 U18.58672864 I-20.5251 T_a14.812 T_p49.9073443378 R1.6864, 
t1550847115.96 U18.61312864 I-20.5251 T_a14.812 T_p49.9073443378 R1.6864, 
t1550847116.07 U18.61483104 I-20.5286 T_a14.812 T_p49.9073443378 R1.6864, 
t1550847116.18 U18.5827576 I-20.5215 T_a14.812 T_p49.9073443378 R1.6864, 
t1550847116.28 U18.5618504 I-20.511 T_a14.812 T_p49.9073443378 R1.6864, 
t1550847116.39 U18.5599552 I-20.518 T_a14.812 T_p49.9073443378 R1.6864, 
t1550847116.5 U18.5768552 I-20.518 T_a14.812 T_p49.9073443378 R1.6864, 
t1550847116.61 U18.5837576 I-20.5215 T_a14.812 T_p49.9073443378 R1.6864, 
t1550847116.72 U18.5926552 I-20.518 T_a14.812 T_p49.9073443378 R1.6864, 
t1550847116.82 U18.61483104 I-20.5286 T_a14.812 T_p49.9073443378 R1.6864, 
t1550847116.93 U18.5624528 I-20.5145 T_a14.812 T_p49.9073443378 R1.6864, 
